filename	acq_time
pet/sub-C00381_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:37:01
func/sub-C00381_ses-S001_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T14:19:46.712500
anat/sub-C00381_ses-S001_T1w.nii.gz	1925-01-01T14:30:06.905000
func/sub-C00381_ses-S001_task-WorMem_dir-AP_bold.nii.gz	1925-01-01T14:36:59.577500
anat/sub-C00381_ses-S001_FLAIR.nii.gz	1925-01-01T14:47:30.675000
func/sub-C00381_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T14:54:27.467500
anat/sub-C00381_ses-S001_T2w.nii.gz	1925-01-01T15:04:48.957500
perf/sub-C00381_ses-S001_dir-AP_asl.nii.gz	1925-01-01T15:25:13.445000
func/sub-C00381_ses-S001_task-LogMem_dir-PA_bold.nii.gz	1925-01-01T15:32:18.650000
func/sub-C00381_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T15:43:06.407500
func/sub-C00381_ses-S001_task-PatCom_dir-AP_bold.nii.gz	1925-01-01T15:54:28.130000
