filename	acq_time
pet/sub-C00046_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:02:12
anat/sub-C00046_ses-S001_T1w.nii.gz	1925-01-01T11:23:34.957500
func/sub-C00046_ses-S001_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T11:31:10.280000
anat/sub-C00046_ses-S001_FLAIR.nii.gz	1925-01-01T11:41:40
func/sub-C00046_ses-S001_task-WorMem_dir-PA_bold.nii.gz	1925-01-01T11:48:08.212500
anat/sub-C00046_ses-S001_T2w.nii.gz	1925-01-01T11:58:27.435000
func/sub-C00046_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T12:03:30.160000
perf/sub-C00046_ses-S001_dir-AP_asl.nii.gz	1925-01-01T12:14:44.155000
func/sub-C00046_ses-S001_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T12:21:27.517500
func/sub-C00046_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T12:32:32.040000
func/sub-C00046_ses-S001_task-AntNym_dir-AP_bold.nii.gz	1925-01-01T12:43:43.897500
func/sub-C00046_ses-S001_task-PatCom_dir-PA_bold.nii.gz	1925-01-01T12:55:06.050000
