filename	acq_time
pet/sub-C00506_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:18:01
func/sub-C00506_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T14:05:43.595000
anat/sub-C00506_ses-S001_T1w.nii.gz	1925-01-01T14:16:09.060000
func/sub-C00506_ses-S001_task-WorMem_dir-AP_bold.nii.gz	1925-01-01T14:22:55.110000
anat/sub-C00506_ses-S001_FLAIR.nii.gz	1925-01-01T14:33:19.277500
func/sub-C00506_ses-S001_task-ParAso_dir-PA_bold.nii.gz	1925-01-01T14:47:05.627500
anat/sub-C00506_ses-S001_T2w.nii.gz	1925-01-01T14:57:54.742500
func/sub-C00506_ses-S001_task-SynNym_dir-AP_bold.nii.gz	1925-01-01T15:05:36.602500
perf/sub-C00506_ses-S001_dir-AP_asl.nii.gz	1925-01-01T15:18:10.957500
func/sub-C00506_ses-S001_task-AntNym_dir-PA_bold.nii.gz	1925-01-01T15:25:04.767500
func/sub-C00506_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T15:35:54.347500
func/sub-C00506_ses-S001_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T15:47:04.982500
