filename	acq_time
pet/sub-C00194_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:19:02
func/sub-C00194_ses-S001_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T10:56:14.967500
anat/sub-C00194_ses-S001_T1w.nii.gz	1925-01-01T11:06:39.567500
func/sub-C00194_ses-S001_task-WorMem_dir-AP_bold.nii.gz	1925-01-01T11:13:00.280000
anat/sub-C00194_ses-S001_FLAIR.nii.gz	1925-01-01T11:23:26.775000
func/sub-C00194_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T11:29:39.190000
anat/sub-C00194_ses-S001_T2w.nii.gz	1925-01-01T11:40:03.150000
func/sub-C00194_ses-S001_task-SynNym_dir-AP_bold.nii.gz	1925-01-01T11:44:54.245000
perf/sub-C00194_ses-S001_dir-AP_asl.nii.gz	1925-01-01T11:58:09.695000
func/sub-C00194_ses-S001_task-LogMem_dir-PA_bold.nii.gz	1925-01-01T12:04:51.722500
func/sub-C00194_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T12:15:41.697500
func/sub-C00194_ses-S001_task-PatCom_dir-AP_bold.nii.gz	1925-01-01T12:26:32.037500
