filename	acq_time
pet/sub-C00506_ses-S002_task-90to120min_trc-MK6240_pet.nii.gz	1925-01-01T11:01:01
func/sub-C00506_ses-S002_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T11:08:18.375000
func/sub-C00506_ses-S002_task-rest_dir-PA_bold.nii.gz	1925-01-01T11:19:10.717500
func/sub-C00506_ses-S002_task-PicVoc_dir-PA_bold.nii.gz	1925-01-01T11:30:42.725000
dwi/sub-C00506_ses-S002_dir-AP_dwi.nii.gz	1925-01-01T11:41:40.580000
func/sub-C00506_ses-S002_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T11:49:46.815000
dwi/sub-C00506_ses-S002_dir-PA_dwi.nii.gz	1925-01-01T12:00:25.387500
func/sub-C00506_ses-S002_task-LogMem_dir-AP_bold.nii.gz	1925-01-01T12:07:22.042500
func/sub-C00506_ses-S002_task-PatCom_dir-AP_bold.nii.gz	1925-01-01T12:34:41.002500
func/sub-C00506_ses-S002_task-LetCom_dir-AP_bold.nii.gz	1925-01-01T12:46:41.562500
anat/sub-C00506_ses-S002_acq-QSMe10ph_Chimap.nii.gz	1925-01-01T12:26:00.707500
anat/sub-C00506_ses-S002_acq-SWIe10ph_Chimap.nii.gz	1925-01-01T12:26:00.707500
