filename	acq_time
pet/sub-C00211_ses-S001_task-90to120min_trc-MK6240_pet.nii.gz	1925-01-01T11:05:02
func/sub-C00211_ses-S001_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T12:40:57.377500
anat/sub-C00211_ses-S001_T1w.nii.gz	1925-01-01T12:51:22.890000
func/sub-C00211_ses-S001_task-WorMem_dir-AP_bold.nii.gz	1925-01-01T12:58:00.235000
anat/sub-C00211_ses-S001_FLAIR.nii.gz	1925-01-01T13:08:25.887500
func/sub-C00211_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T13:15:17.055000
anat/sub-C00211_ses-S001_T2w.nii.gz	1925-01-01T13:25:35.987500
func/sub-C00211_ses-S001_task-SynNym_dir-AP_bold.nii.gz	1925-01-01T13:30:46.417500
perf/sub-C00211_ses-S001_dir-AP_asl.nii.gz	1925-01-01T13:43:21.045000
func/sub-C00211_ses-S001_task-LogMem_dir-PA_bold.nii.gz	1925-01-01T13:50:01.597500
func/sub-C00211_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T14:00:34.545000
func/sub-C00211_ses-S001_task-PatCom_dir-AP_bold.nii.gz	1925-01-01T14:11:35.472500
