filename	acq_time
pet/sub-C00165_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:24:02
func/sub-C00165_ses-S001_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T13:44:02.840000
anat/sub-C00165_ses-S001_T1w.nii.gz	1925-01-01T13:54:27.115000
func/sub-C00165_ses-S001_task-WorMem_dir-AP_bold.nii.gz	1925-01-01T14:00:57.125000
anat/sub-C00165_ses-S001_FLAIR.nii.gz	1925-01-01T14:11:23.590000
func/sub-C00165_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T14:18:13.525000
anat/sub-C00165_ses-S001_T2w.nii.gz	1925-01-01T14:28:36.172500
func/sub-C00165_ses-S001_task-SynNym_dir-AP_bold.nii.gz	1925-01-01T14:33:25.422500
perf/sub-C00165_ses-S001_dir-AP_asl.nii.gz	1925-01-01T14:46:09.690000
func/sub-C00165_ses-S001_task-LogMem_dir-PA_bold.nii.gz	1925-01-01T14:52:56.807500
func/sub-C00165_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T15:03:44.275000
func/sub-C00165_ses-S001_task-PatCom_dir-AP_bold.nii.gz	1925-01-01T15:14:43.377500
