filename	acq_time
pet/sub-C00511_ses-S002_task-90to120min_trc-MK6240_pet.nii.gz	1925-01-01T11:04:01
func/sub-C00511_ses-S002_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T14:15:25.950000
func/sub-C00511_ses-S002_task-rest_dir-PA_bold.nii.gz	1925-01-01T14:26:53.502500
func/sub-C00511_ses-S002_task-PicVoc_dir-PA_bold.nii.gz	1925-01-01T14:38:54.532500
dwi/sub-C00511_ses-S002_dir-AP_dwi.nii.gz	1925-01-01T14:49:56.967500
func/sub-C00511_ses-S002_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T14:57:34.122500
dwi/sub-C00511_ses-S002_dir-PA_dwi.nii.gz	1925-01-01T15:08:32.472500
func/sub-C00511_ses-S002_task-LogMem_dir-AP_bold.nii.gz	1925-01-01T15:15:33.417500
func/sub-C00511_ses-S002_task-PatCom_dir-AP_bold.nii.gz	1925-01-01T15:33:34.592500
func/sub-C00511_ses-S002_task-LetCom_dir-AP_bold.nii.gz	1925-01-01T15:45:37.185000
anat/sub-C00511_ses-S002_acq-QSMe10ph_Chimap.nii.gz	1925-01-01T15:26:10.220
anat/sub-C00511_ses-S002_acq-SWIe10ph_Chimap.nii.gz	1925-01-01T15:26:10.220
