filename	acq_time
pet/sub-C00467_ses-S002_task-90to120min_trc-MK6240_pet.nii.gz	1925-01-01T11:10:01
func/sub-C00467_ses-S002_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T13:12:10.435000
func/sub-C00467_ses-S002_task-rest_dir-PA_bold.nii.gz	1925-01-01T13:23:01.810000
func/sub-C00467_ses-S002_task-PicVoc_dir-PA_bold.nii.gz	1925-01-01T13:34:11.502500
dwi/sub-C00467_ses-S002_dir-AP_dwi.nii.gz	1925-01-01T13:44:44.345000
func/sub-C00467_ses-S002_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T13:51:07.395000
dwi/sub-C00467_ses-S002_dir-PA_dwi.nii.gz	1925-01-01T14:01:42.990000
func/sub-C00467_ses-S002_task-LogMem_dir-AP_bold.nii.gz	1925-01-01T14:08:07.132500
func/sub-C00467_ses-S002_task-PatCom_dir-AP_bold.nii.gz	1925-01-01T14:23:59.562500
func/sub-C00467_ses-S002_task-LetCom_dir-AP_bold.nii.gz	1925-01-01T14:36:04.117500
anat/sub-C00467_ses-S002_T1w.nii.gz	1925-01-01T14:47:05.797500
anat/sub-C00467_ses-S002_acq-QSMe10ph_Chimap.nii.gz	1925-01-01T14:18:24.235
anat/sub-C00467_ses-S002_acq-SWIe10ph_Chimap.nii.gz	1925-01-01T14:18:24.235
