filename	acq_time
pet/sub-C00413_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:14:04
func/sub-C00413_ses-S001_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T13:16:31.420000
anat/sub-C00413_ses-S001_T1w.nii.gz	1925-01-01T13:27:15.790000
func/sub-C00413_ses-S001_task-WorMem_dir-AP_bold.nii.gz	1925-01-01T13:34:16.900000
anat/sub-C00413_ses-S001_FLAIR.nii.gz	1925-01-01T13:45:06.035000
func/sub-C00413_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T13:51:58.015000
anat/sub-C00413_ses-S001_T2w.nii.gz	1925-01-01T14:03:05.262500
func/sub-C00413_ses-S001_task-SynNym_dir-AP_bold.nii.gz	1925-01-01T14:08:15.495000
perf/sub-C00413_ses-S001_dir-AP_asl.nii.gz	1925-01-01T14:21:25.455000
func/sub-C00413_ses-S001_task-LogMem_dir-PA_bold.nii.gz	1925-01-01T14:28:48.220000
func/sub-C00413_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T14:39:32.072500
func/sub-C00413_ses-S001_task-PatCom_dir-AP_bold.nii.gz	1925-01-01T14:51:11.080000
