filename	acq_time
pet/sub-C00015_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:04:08
anat/sub-C00015_ses-S001_T1w.nii.gz	1925-01-01T11:30:00.345000
func/sub-C00015_ses-S001_task-PapFol_dir-AP_bold.nii.gz	1925-01-01T11:36:49.942500
anat/sub-C00015_ses-S001_FLAIR.nii.gz	1925-01-01T11:55:20.630000
func/sub-C00015_ses-S001_task-PatCom_dir-PA_bold.nii.gz	1925-01-01T12:02:20.980000
anat/sub-C00015_ses-S001_T2w.nii.gz	1925-01-01T12:13:09.850000
func/sub-C00015_ses-S001_task-AntNym_dir-AP_bold.nii.gz	1925-01-01T12:18:39.885000
func/sub-C00015_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T12:30:33.155000
func/sub-C00015_ses-S001_task-rest_dir-AP_bold.nii.gz	1925-01-01T12:41:34.687500
func/sub-C00015_ses-S001_task-LetCom_dir-AP_bold.nii.gz	1925-01-01T12:53:03.950000
