filename	acq_time
pet/sub-C00215_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:09:12
func/sub-C00215_ses-S001_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T12:58:13.952500
anat/sub-C00215_ses-S001_T1w.nii.gz	1925-01-01T13:08:35.930000
func/sub-C00215_ses-S001_task-WorMem_dir-AP_bold.nii.gz	1925-01-01T13:15:12.207500
anat/sub-C00215_ses-S001_FLAIR.nii.gz	1925-01-01T13:25:45.337500
func/sub-C00215_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T13:32:06.202500
anat/sub-C00215_ses-S001_T2w.nii.gz	1925-01-01T13:42:24.975000
func/sub-C00215_ses-S001_task-SynNym_dir-AP_bold.nii.gz	1925-01-01T13:47:27.265000
perf/sub-C00215_ses-S001_dir-AP_asl.nii.gz	1925-01-01T14:00:05.500000
func/sub-C00215_ses-S001_task-LogMem_dir-PA_bold.nii.gz	1925-01-01T14:06:53.977500
func/sub-C00215_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T14:17:40.620000
func/sub-C00215_ses-S001_task-PatCom_dir-AP_bold.nii.gz	1925-01-01T14:28:35.210000
