filename	acq_time
pet/sub-C00144_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:31:02
anat/sub-C00144_ses-S001_T1w.nii.gz	1925-01-01T14:17:20.805000
func/sub-C00144_ses-S001_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T14:24:21.877500
anat/sub-C00144_ses-S001_FLAIR.nii.gz	1925-01-01T14:34:50.292500
func/sub-C00144_ses-S001_task-WorMem_dir-PA_bold.nii.gz	1925-01-01T14:41:53.332500
anat/sub-C00144_ses-S001_T2w.nii.gz	1925-01-01T14:52:14.857500
func/sub-C00144_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T15:18:27.677500
func/sub-C00144_ses-S001_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T15:47:58.387500
func/sub-C00144_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T15:58:36.462500
func/sub-C00144_ses-S001_task-AntNym_dir-AP_bold.nii.gz	1925-01-01T16:09:32.352500
func/sub-C00144_ses-S001_task-PatCom_dir-PA_bold.nii.gz	1925-01-01T16:20:31.617500
