filename	acq_time
pet/sub-C00064_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:18:26
anat/sub-C00064_ses-S001_T1w.nii.gz	1925-01-01T11:46:34.417500
func/sub-C00064_ses-S001_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T11:53:20.525000
anat/sub-C00064_ses-S001_FLAIR.nii.gz	1925-01-01T12:03:57.740000
func/sub-C00064_ses-S001_task-WorMem_dir-PA_bold.nii.gz	1925-01-01T12:10:28.475000
anat/sub-C00064_ses-S001_T2w.nii.gz	1925-01-01T12:20:54.892500
func/sub-C00064_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T12:26:06.252500
perf/sub-C00064_ses-S001_dir-AP_asl.nii.gz	1925-01-01T12:36:49.500000
func/sub-C00064_ses-S001_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T12:43:25.615000
func/sub-C00064_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T12:54:50.362500
