filename	acq_time
pet/sub-C00203_ses-S002_task-90to120min_trc-MK6240_pet.nii.gz	1925-01-01T11:08:01
func/sub-C00203_ses-S002_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T13:13:04.945000
func/sub-C00203_ses-S002_task-ParAso_dir-PA_bold.nii.gz	1925-01-01T13:25:32.920000
dwi/sub-C00203_ses-S002_dir-AP_dwi.nii.gz	1925-01-01T13:36:08.262500
func/sub-C00203_ses-S002_task-AntNym_dir-AP_bold.nii.gz	1925-01-01T13:42:36.342500
dwi/sub-C00203_ses-S002_dir-PA_dwi.nii.gz	1925-01-01T13:53:08.022500
func/sub-C00203_ses-S002_task-PicVoc_dir-PA_bold.nii.gz	1925-01-01T13:59:13.200000
func/sub-C00203_ses-S002_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T14:15:16.105000
func/sub-C00203_ses-S002_task-LetCom_dir-AP_bold.nii.gz	1925-01-01T14:26:34.585000
anat/sub-C00203_ses-S002_acq-QSMe10ph_Chimap.nii.gz	1925-01-01T14:09:35.242500
anat/sub-C00203_ses-S002_acq-SWIe10ph_Chimap.nii.gz	1925-01-01T14:09:35.242500
