filename	acq_time
pet/sub-C00346_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:23:11
func/sub-C00346_ses-S001_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T14:03:31.670000
anat/sub-C00346_ses-S001_T1w.nii.gz	1925-01-01T14:13:56.747500
func/sub-C00346_ses-S001_task-WorMem_dir-AP_bold.nii.gz	1925-01-01T14:20:50.262500
anat/sub-C00346_ses-S001_FLAIR.nii.gz	1925-01-01T14:31:33.207500
func/sub-C00346_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T14:38:21.905000
anat/sub-C00346_ses-S001_T2w.nii.gz	1925-01-01T14:49:17.535000
func/sub-C00346_ses-S001_task-SynNym_dir-AP_bold.nii.gz	1925-01-01T14:54:25.097500
perf/sub-C00346_ses-S001_dir-AP_asl.nii.gz	1925-01-01T15:06:35.590000
func/sub-C00346_ses-S001_task-LogMem_dir-PA_bold.nii.gz	1925-01-01T15:13:59.370000
func/sub-C00346_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T15:24:54.850000
func/sub-C00346_ses-S001_task-PatCom_dir-AP_bold.nii.gz	1925-01-01T15:36:16.855000
