filename	acq_time
pet/sub-C00243_ses-S002_task-90to120min_trc-MK6240_pet.nii.gz	1925-01-01T11:15:23
func/sub-C00243_ses-S002_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T13:22:53.950000
func/sub-C00243_ses-S002_task-ParAso_dir-PA_bold.nii.gz	1925-01-01T13:36:10.532500
dwi/sub-C00243_ses-S002_dir-AP_dwi.nii.gz	1925-01-01T13:46:48.687500
func/sub-C00243_ses-S002_task-AntNym_dir-AP_bold.nii.gz	1925-01-01T13:52:45.222500
dwi/sub-C00243_ses-S002_dir-PA_dwi.nii.gz	1925-01-01T14:03:25.275000
func/sub-C00243_ses-S002_task-PicVoc_dir-PA_bold.nii.gz	1925-01-01T14:09:51.207500
func/sub-C00243_ses-S002_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T14:25:37.215000
func/sub-C00243_ses-S002_task-LetCom_dir-AP_bold.nii.gz	1925-01-01T14:46:13.200000
anat/sub-C00243_ses-S002_acq-QSMe10ph_Chimap.nii.gz	1925-01-01T14:20:17.790
anat/sub-C00243_ses-S002_acq-SWIe10ph_Chimap.nii.gz	1925-01-01T14:20:17.790
