filename	acq_time
anat/sub-C00007_ses-S001_T1w.nii.gz	1925-01-01T09:14:20.012500
func/sub-C00007_ses-S001_task-PapFol_dir-AP_bold.nii.gz	1925-01-01T09:21:34.007500
func/sub-C00007_ses-S001_task-MatRes_dir-PA_bold.nii.gz	1925-01-01T09:39:38.977500
func/sub-C00007_ses-S001_task-PatCom_dir-PA_bold.nii.gz	1925-01-01T09:57:21.637500
anat/sub-C00007_ses-S001_T2w.nii.gz	1925-01-01T10:08:08.200000
func/sub-C00007_ses-S001_task-AntNym_dir-AP_bold.nii.gz	1925-01-01T10:13:41.680000
perf/sub-C00007_ses-S001_dir-AP_asl.nii.gz	1925-01-01T10:24:55.610000
anat/sub-C00007_ses-S001_FLAIR.nii.gz	1925-01-01T10:31:34.442500
func/sub-C00007_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T10:37:50.992500
func/sub-C00007_ses-S001_task-rest_dir-AP_bold.nii.gz	1925-01-01T10:48:59.512500
func/sub-C00007_ses-S001_task-LetCom_dir-AP_bold.nii.gz	1925-01-01T11:01:39.995000
pet/sub-C00007_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T13:13:08
