filename	acq_time
pet/sub-C00053_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:05:54
anat/sub-C00053_ses-S001_T1w.nii.gz	1925-01-01T11:42:03.180000
func/sub-C00053_ses-S001_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T11:56:55.452500
anat/sub-C00053_ses-S001_FLAIR.nii.gz	1925-01-01T12:07:40.557500
func/sub-C00053_ses-S001_task-WorMem_dir-PA_bold.nii.gz	1925-01-01T12:14:46.690000
anat/sub-C00053_ses-S001_T2w.nii.gz	1925-01-01T12:25:31.272500
func/sub-C00053_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T12:31:13.902500
perf/sub-C00053_ses-S001_dir-AP_asl.nii.gz	1925-01-01T12:42:51.047500
func/sub-C00053_ses-S001_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T12:50:34.537500
func/sub-C00053_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T13:03:49.415000
func/sub-C00053_ses-S001_task-AntNym_dir-AP_bold.nii.gz	1925-01-01T13:15:15.250000
