filename	acq_time
pet/sub-C00277_ses-S002_task-90to120min_trc-MK6240_pet.nii.gz	1925-01-01T12:06:02
func/sub-C00277_ses-S002_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T14:17:26.817500
func/sub-C00277_ses-S002_task-ParAso_dir-PA_bold.nii.gz	1925-01-01T14:29:32.780000
dwi/sub-C00277_ses-S002_dir-AP_dwi.nii.gz	1925-01-01T14:40:06.330000
func/sub-C00277_ses-S002_task-AntNym_dir-AP_bold.nii.gz	1925-01-01T14:45:57.885000
dwi/sub-C00277_ses-S002_dir-PA_dwi.nii.gz	1925-01-01T14:56:30.835000
func/sub-C00277_ses-S002_task-PicVoc_dir-PA_bold.nii.gz	1925-01-01T15:02:31.672500
func/sub-C00277_ses-S002_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T15:18:02.665000
func/sub-C00277_ses-S002_task-LetCom_dir-AP_bold.nii.gz	1925-01-01T15:29:17.500000
anat/sub-C00277_ses-S002_acq-QSMe10ph_Chimap.nii.gz	1925-01-01T15:12:47.655
anat/sub-C00277_ses-S002_acq-SWIe10ph_Chimap.nii.gz	1925-01-01T15:12:47.655
