filename	acq_time
pet/sub-C00209_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:23:01
func/sub-C00209_ses-S001_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T13:06:06.752500
anat/sub-C00209_ses-S001_T1w.nii.gz	1925-01-01T13:16:29.722500
func/sub-C00209_ses-S001_task-WorMem_dir-AP_bold.nii.gz	1925-01-01T13:23:03.605000
anat/sub-C00209_ses-S001_FLAIR.nii.gz	1925-01-01T13:33:28.345000
func/sub-C00209_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T13:39:57.097500
anat/sub-C00209_ses-S001_T2w.nii.gz	1925-01-01T13:50:22.725000
func/sub-C00209_ses-S001_task-SynNym_dir-AP_bold.nii.gz	1925-01-01T13:55:17.245000
perf/sub-C00209_ses-S001_dir-AP_asl.nii.gz	1925-01-01T14:07:50.650000
func/sub-C00209_ses-S001_task-LogMem_dir-PA_bold.nii.gz	1925-01-01T14:14:25.810000
func/sub-C00209_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T14:25:26.692500
func/sub-C00209_ses-S001_task-PatCom_dir-AP_bold.nii.gz	1925-01-01T14:36:17.430000
