filename	acq_time
pet/sub-C00492_ses-S002_task-90to120min_trc-MK6240_pet.nii.gz	1925-01-01T11:24:02
func/sub-C00492_ses-S002_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T13:28:48.325000
func/sub-C00492_ses-S002_task-rest_dir-PA_bold.nii.gz	1925-01-01T13:40:04.672500
func/sub-C00492_ses-S002_task-PicVoc_dir-PA_bold.nii.gz	1925-01-01T13:51:54.097500
dwi/sub-C00492_ses-S002_dir-AP_dwi.nii.gz	1925-01-01T14:06:24.060000
func/sub-C00492_ses-S002_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T14:13:05.727500
dwi/sub-C00492_ses-S002_dir-PA_dwi.nii.gz	1925-01-01T14:23:36.750000
func/sub-C00492_ses-S002_task-LogMem_dir-AP_bold.nii.gz	1925-01-01T14:30:34.060000
func/sub-C00492_ses-S002_task-PatCom_dir-AP_bold.nii.gz	1925-01-01T14:47:04.407500
func/sub-C00492_ses-S002_task-LetCom_dir-AP_bold.nii.gz	1925-01-01T14:58:55.285000
anat/sub-C00492_ses-S002_acq-QSMe10ph_Chimap.nii.gz	1925-01-01T14:40:55.675
anat/sub-C00492_ses-S002_acq-SWIe10ph_Chimap.nii.gz	1925-01-01T14:40:55.675
