filename	acq_time
pet/sub-C00330_ses-S002_task-90to120min_trc-MK6240_pet.nii.gz	1925-01-01T11:11:27
func/sub-C00330_ses-S002_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T13:16:39.925000
func/sub-C00330_ses-S002_task-ParAso_dir-PA_bold.nii.gz	1925-01-01T13:29:23.095000
dwi/sub-C00330_ses-S002_dir-AP_dwi.nii.gz	1925-01-01T13:40:14.687500
func/sub-C00330_ses-S002_task-AntNym_dir-AP_bold.nii.gz	1925-01-01T13:46:41.440000
dwi/sub-C00330_ses-S002_dir-PA_dwi.nii.gz	1925-01-01T13:57:31.220000
func/sub-C00330_ses-S002_task-PicVoc_dir-PA_bold.nii.gz	1925-01-01T14:03:51.035000
func/sub-C00330_ses-S002_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T14:19:55.547500
func/sub-C00330_ses-S002_task-LetCom_dir-AP_bold.nii.gz	1925-01-01T14:31:52.005000
anat/sub-C00330_ses-S002_acq-QSMe10ph_Chimap.nii.gz	1925-01-01T14:14:08.892500
anat/sub-C00330_ses-S002_acq-SWIe10ph_Chimap.nii.gz	1925-01-01T14:14:08.892500
