filename	acq_time
pet/sub-C00244_ses-S002_task-90to120min_trc-MK6240_pet.nii.gz	1925-01-01T11:10:01
func/sub-C00244_ses-S002_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T13:17:33.540000
func/sub-C00244_ses-S002_task-ParAso_dir-PA_bold.nii.gz	1925-01-01T13:30:16.625000
dwi/sub-C00244_ses-S002_dir-AP_dwi.nii.gz	1925-01-01T13:40:55.830000
func/sub-C00244_ses-S002_task-AntNym_dir-AP_bold.nii.gz	1925-01-01T13:46:55.317500
dwi/sub-C00244_ses-S002_dir-PA_dwi.nii.gz	1925-01-01T13:57:25.492500
func/sub-C00244_ses-S002_task-PicVoc_dir-PA_bold.nii.gz	1925-01-01T14:03:53.732500
func/sub-C00244_ses-S002_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T14:19:21.910000
func/sub-C00244_ses-S002_task-LetCom_dir-AP_bold.nii.gz	1925-01-01T14:30:47.840000
anat/sub-C00244_ses-S002_acq-QSMe10ph_Chimap.nii.gz	1925-01-01T14:14:10.490
anat/sub-C00244_ses-S002_acq-SWIe10ph_Chimap.nii.gz	1925-01-01T14:14:10.490
