filename	acq_time
pet/sub-C00474_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:15:01
func/sub-C00474_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T14:18:25.170000
func/sub-C00474_ses-S001_task-WorMem_dir-AP_bold.nii.gz	1925-01-01T14:35:25.980000
anat/sub-C00474_ses-S001_FLAIR.nii.gz	1925-01-01T14:48:10.907500
func/sub-C00474_ses-S001_task-ParAso_dir-PA_bold.nii.gz	1925-01-01T14:54:18.125000
anat/sub-C00474_ses-S001_T2w.nii.gz	1925-01-01T15:04:58.277500
func/sub-C00474_ses-S001_task-SynNym_dir-AP_bold.nii.gz	1925-01-01T15:09:38.977500
perf/sub-C00474_ses-S001_dir-AP_asl.nii.gz	1925-01-01T15:22:16.772500
func/sub-C00474_ses-S001_task-AntNym_dir-PA_bold.nii.gz	1925-01-01T15:29:20.715000
func/sub-C00474_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T15:40:43.532500
func/sub-C00474_ses-S001_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T15:51:53.907500
anat/sub-C00474_ses-S001_T1w.nii.gz	1925-01-01T16:04:52.237500
