filename	acq_time
pet/sub-C00236_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:26:01
func/sub-C00236_ses-S001_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T13:08:52.237500
anat/sub-C00236_ses-S001_T1w.nii.gz	1925-01-01T13:19:12.912500
func/sub-C00236_ses-S001_task-WorMem_dir-AP_bold.nii.gz	1925-01-01T13:26:09.372500
anat/sub-C00236_ses-S001_FLAIR.nii.gz	1925-01-01T13:36:36.107500
func/sub-C00236_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T13:43:36.617500
anat/sub-C00236_ses-S001_T2w.nii.gz	1925-01-01T13:53:54.585000
func/sub-C00236_ses-S001_task-SynNym_dir-AP_bold.nii.gz	1925-01-01T13:59:16.460000
perf/sub-C00236_ses-S001_dir-AP_asl.nii.gz	1925-01-01T14:11:28.352500
func/sub-C00236_ses-S001_task-LogMem_dir-PA_bold.nii.gz	1925-01-01T14:17:54.142500
func/sub-C00236_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T14:28:24.802500
func/sub-C00236_ses-S001_task-PatCom_dir-AP_bold.nii.gz	1925-01-01T14:40:46.340000
