filename	acq_time
pet/sub-C00290_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:12:01
func/sub-C00290_ses-S001_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T13:34:45.355000
anat/sub-C00290_ses-S001_T1w.nii.gz	1925-01-01T13:45:35.960000
func/sub-C00290_ses-S001_task-WorMem_dir-AP_bold.nii.gz	1925-01-01T13:52:18.500000
anat/sub-C00290_ses-S001_FLAIR.nii.gz	1925-01-01T14:03:40.330000
func/sub-C00290_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T14:10:23.987500
anat/sub-C00290_ses-S001_T2w.nii.gz	1925-01-01T14:22:15.612500
func/sub-C00290_ses-S001_task-SynNym_dir-AP_bold.nii.gz	1925-01-01T14:27:54.477500
perf/sub-C00290_ses-S001_dir-AP_asl.nii.gz	1925-01-01T14:41:00.902500
func/sub-C00290_ses-S001_task-LogMem_dir-PA_bold.nii.gz	1925-01-01T14:48:21.857500
func/sub-C00290_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T14:59:20.097500
func/sub-C00290_ses-S001_task-PatCom_dir-AP_bold.nii.gz	1925-01-01T15:11:02.127500
