filename	acq_time
pet/sub-C00113_ses-S002_task-90to120min_trc-MK6240_pet.nii.gz	1925-01-01T11:07:01
func/sub-C00113_ses-S002_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T13:28:10.030000
func/sub-C00113_ses-S002_task-ParAso_dir-PA_bold.nii.gz	1925-01-01T13:40:24.707500
dwi/sub-C00113_ses-S002_dir-AP_dwi.nii.gz	1925-01-01T13:51:00.375000
func/sub-C00113_ses-S002_task-AntNym_dir-AP_bold.nii.gz	1925-01-01T13:57:09.120000
dwi/sub-C00113_ses-S002_dir-PA_dwi.nii.gz	1925-01-01T14:07:45.347500
func/sub-C00113_ses-S002_task-PicVoc_dir-PA_bold.nii.gz	1925-01-01T14:13:49.520000
func/sub-C00113_ses-S002_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T14:29:36.260000
func/sub-C00113_ses-S002_task-LetCom_dir-AP_bold.nii.gz	1925-01-01T14:41:00.157500
anat/sub-C00113_ses-S002_acq-QSMe10ph_Chimap.nii.gz	1925-01-01T14:24:19.882500
anat/sub-C00113_ses-S002_acq-SWIe10ph_Chimap.nii.gz	1925-01-01T14:24:19.882500
