filename	acq_time
pet/sub-C00281_ses-S002_task-90to120min_trc-MK6240_pet.nii.gz	1925-01-01T11:19:02
func/sub-C00281_ses-S002_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T13:17:39.227500
func/sub-C00281_ses-S002_task-ParAso_dir-PA_bold.nii.gz	1925-01-01T13:29:49.402500
dwi/sub-C00281_ses-S002_dir-AP_dwi.nii.gz	1925-01-01T13:40:28.130000
func/sub-C00281_ses-S002_task-AntNym_dir-AP_bold.nii.gz	1925-01-01T13:46:42.342500
dwi/sub-C00281_ses-S002_dir-PA_dwi.nii.gz	1925-01-01T13:57:13.857500
func/sub-C00281_ses-S002_task-PicVoc_dir-PA_bold.nii.gz	1925-01-01T14:04:12.397500
func/sub-C00281_ses-S002_task-LetCom_dir-AP_bold.nii.gz	1925-01-01T14:36:04.747500
func/sub-C00281_ses-S002_task-PatCom_dir-AP_bold.nii.gz	1925-01-01T14:46:58.135000
anat/sub-C00281_ses-S002_acq-QSMe10ph_Chimap.nii.gz	1925-01-01T14:14:32.255
anat/sub-C00281_ses-S002_acq-SWIe10ph_Chimap.nii.gz	1925-01-01T14:14:32.255
