filename	acq_time
pet/sub-C00020_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T09:54:03
anat/sub-C00020_ses-S001_T1w.nii.gz	1925-01-01T14:10:43.590000
func/sub-C00020_ses-S001_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T14:18:13.660000
anat/sub-C00020_ses-S001_FLAIR.nii.gz	1925-01-01T14:28:54.072500
func/sub-C00020_ses-S001_task-WorMem_dir-PA_bold.nii.gz	1925-01-01T14:35:53.280000
anat/sub-C00020_ses-S001_T2w.nii.gz	1925-01-01T14:46:28.452500
func/sub-C00020_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T14:51:42.365000
perf/sub-C00020_ses-S001_dir-AP_asl.nii.gz	1925-01-01T15:02:55.605000
func/sub-C00020_ses-S001_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T15:09:45.055000
func/sub-C00020_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T15:20:40.745000
func/sub-C00020_ses-S001_task-AntNym_dir-AP_bold.nii.gz	1925-01-01T15:31:46.870000
func/sub-C00020_ses-S001_task-PatCom_dir-PA_bold.nii.gz	1925-01-01T15:42:55.995000
