filename	acq_time
pet/sub-C00226_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:13:01
func/sub-C00226_ses-S001_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T14:14:57.347500
anat/sub-C00226_ses-S001_T1w.nii.gz	1925-01-01T14:25:35.857500
func/sub-C00226_ses-S001_task-WorMem_dir-AP_bold.nii.gz	1925-01-01T14:32:06.632500
anat/sub-C00226_ses-S001_FLAIR.nii.gz	1925-01-01T14:42:36.065000
func/sub-C00226_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T14:49:54.587500
anat/sub-C00226_ses-S001_T2w.nii.gz	1925-01-01T15:00:20.050000
func/sub-C00226_ses-S001_task-SynNym_dir-AP_bold.nii.gz	1925-01-01T15:05:17.820000
perf/sub-C00226_ses-S001_dir-AP_asl.nii.gz	1925-01-01T15:18:02.890000
func/sub-C00226_ses-S001_task-LogMem_dir-PA_bold.nii.gz	1925-01-01T15:24:46.940000
func/sub-C00226_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T15:36:00.595000
func/sub-C00226_ses-S001_task-PatCom_dir-AP_bold.nii.gz	1925-01-01T15:46:49.502500
