filename	acq_time
pet/sub-C00439_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:13:19
func/sub-C00439_ses-S001_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T12:28:32.367500
anat/sub-C00439_ses-S001_T1w.nii.gz	1925-01-01T12:38:56.767500
func/sub-C00439_ses-S001_task-WorMem_dir-AP_bold.nii.gz	1925-01-01T12:46:14.907500
anat/sub-C00439_ses-S001_FLAIR.nii.gz	1925-01-01T12:56:46.325000
func/sub-C00439_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T13:03:59.135000
anat/sub-C00439_ses-S001_T2w.nii.gz	1925-01-01T13:14:21.412500
func/sub-C00439_ses-S001_task-SynNym_dir-AP_bold.nii.gz	1925-01-01T13:20:27.615000
perf/sub-C00439_ses-S001_dir-AP_asl.nii.gz	1925-01-01T13:32:51.517500
func/sub-C00439_ses-S001_task-LogMem_dir-PA_bold.nii.gz	1925-01-01T13:40:17.770000
func/sub-C00439_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T13:51:04.405000
func/sub-C00439_ses-S001_task-PatCom_dir-AP_bold.nii.gz	1925-01-01T14:02:39.020000
