filename	acq_time
pet/sub-C00143_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:57:02
anat/sub-C00143_ses-S001_T1w.nii.gz	1925-01-01T13:12:49.200000
func/sub-C00143_ses-S001_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T13:19:19.510000
anat/sub-C00143_ses-S001_FLAIR.nii.gz	1925-01-01T13:29:58.875000
func/sub-C00143_ses-S001_task-WorMem_dir-PA_bold.nii.gz	1925-01-01T13:36:34.997500
anat/sub-C00143_ses-S001_T2w.nii.gz	1925-01-01T13:48:00.075000
func/sub-C00143_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T13:53:14.552500
perf/sub-C00143_ses-S001_dir-AP_asl.nii.gz	1925-01-01T14:05:59.047500
func/sub-C00143_ses-S001_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T14:12:53.295000
func/sub-C00143_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T14:23:33.410000
func/sub-C00143_ses-S001_task-AntNym_dir-AP_bold.nii.gz	1925-01-01T14:34:31.767500
func/sub-C00143_ses-S001_task-PatCom_dir-PA_bold.nii.gz	1925-01-01T14:45:55.650000
