filename	acq_time
pet/sub-C00380_ses-S002_task-90to120min_trc-MK6240_pet.nii.gz	1925-01-01T11:04:01
func/sub-C00380_ses-S002_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T13:11:58.357500
func/sub-C00380_ses-S002_task-ParAso_dir-PA_bold.nii.gz	1925-01-01T13:24:35.615000
dwi/sub-C00380_ses-S002_dir-AP_dwi.nii.gz	1925-01-01T13:35:19.182500
func/sub-C00380_ses-S002_task-AntNym_dir-AP_bold.nii.gz	1925-01-01T13:41:31.280000
dwi/sub-C00380_ses-S002_dir-PA_dwi.nii.gz	1925-01-01T13:52:21.800000
func/sub-C00380_ses-S002_task-PicVoc_dir-PA_bold.nii.gz	1925-01-01T13:58:24.945000
func/sub-C00380_ses-S002_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T14:14:27.105000
func/sub-C00380_ses-S002_task-LetCom_dir-AP_bold.nii.gz	1925-01-01T14:26:25.697500
anat/sub-C00380_ses-S002_acq-QSMe10ph_Chimap.nii.gz	1925-01-01T14:09:04.945
anat/sub-C00380_ses-S002_acq-SWIe10ph_Chimap.nii.gz	1925-01-01T14:09:04.945
