filename	acq_time
pet/sub-C00205_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:18:02
func/sub-C00205_ses-S001_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T14:07:53.695000
anat/sub-C00205_ses-S001_T1w.nii.gz	1925-01-01T14:18:18.055000
func/sub-C00205_ses-S001_task-WorMem_dir-AP_bold.nii.gz	1925-01-01T14:24:36.490000
anat/sub-C00205_ses-S001_FLAIR.nii.gz	1925-01-01T14:35:01.585000
func/sub-C00205_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T14:41:35.732500
anat/sub-C00205_ses-S001_T2w.nii.gz	1925-01-01T14:51:55.167500
func/sub-C00205_ses-S001_task-SynNym_dir-AP_bold.nii.gz	1925-01-01T14:56:33.515000
perf/sub-C00205_ses-S001_dir-AP_asl.nii.gz	1925-01-01T15:08:30.782500
func/sub-C00205_ses-S001_task-LogMem_dir-PA_bold.nii.gz	1925-01-01T15:15:10.535000
func/sub-C00205_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T15:26:06.567500
func/sub-C00205_ses-S001_task-PatCom_dir-AP_bold.nii.gz	1925-01-01T15:37:04.895000
