filename	acq_time
pet/sub-C00092_ses-S002_task-90to120min_trc-MK6240_pet.nii.gz	1925-01-01T11:07:02
func/sub-C00092_ses-S002_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T13:51:21.022500
func/sub-C00092_ses-S002_task-ParAso_dir-AP_bold.nii.gz	1925-01-01T14:04:21.672500
dwi/sub-C00092_ses-S002_dir-AP_dwi.nii.gz	1925-01-01T14:15:02.070000
func/sub-C00092_ses-S002_task-PicVoc_dir-PA_bold.nii.gz	1925-01-01T14:21:15.582500
dwi/sub-C00092_ses-S002_dir-PA_dwi.nii.gz	1925-01-01T14:31:45.245000
func/sub-C00092_ses-S002_task-LogMem_dir-PA_bold.nii.gz	1925-01-01T14:37:53.995000
func/sub-C00092_ses-S002_task-SynNym_dir-PA_bold.nii.gz	1925-01-01T14:54:05.992500
func/sub-C00092_ses-S002_task-LetCom_dir-AP_bold.nii.gz	1925-01-01T15:05:42.562500
anat/sub-C00092_ses-S002_acq-QSMe10ph_Chimap.nii.gz	1925-01-01T14:48:27.360
anat/sub-C00092_ses-S002_acq-SWIe10ph_Chimap.nii.gz	1925-01-01T14:48:27.360
