filename	acq_time
pet/sub-C00229_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:06:07
func/sub-C00229_ses-S001_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T14:03:22.572500
anat/sub-C00229_ses-S001_T1w.nii.gz	1925-01-01T14:13:39.865000
func/sub-C00229_ses-S001_task-WorMem_dir-AP_bold.nii.gz	1925-01-01T14:20:42.685000
anat/sub-C00229_ses-S001_FLAIR.nii.gz	1925-01-01T14:31:07.420000
anat/sub-C00229_ses-S001_T2w.nii.gz	1925-01-01T14:37:11.027500
func/sub-C00229_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T14:42:02.892500
func/sub-C00229_ses-S001_task-SynNym_dir-AP_bold.nii.gz	1925-01-01T14:53:16.567500
perf/sub-C00229_ses-S001_dir-AP_asl.nii.gz	1925-01-01T15:05:42.967500
func/sub-C00229_ses-S001_task-LogMem_dir-PA_bold.nii.gz	1925-01-01T15:12:29.462500
func/sub-C00229_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T15:23:21.825000
func/sub-C00229_ses-S001_task-PatCom_dir-AP_bold.nii.gz	1925-01-01T15:34:26.082500
