filename	acq_time
pet/sub-C00231_ses-S002_task-90to120min_trc-MK6240_pet.nii.gz	1925-01-01T11:15:01
func/sub-C00231_ses-S002_task-MatRes_dir-AP_bold.nii.gz	1925-01-01T13:30:26.347500
func/sub-C00231_ses-S002_task-ParAso_dir-PA_bold.nii.gz	1925-01-01T13:42:44.885000
dwi/sub-C00231_ses-S002_dir-AP_dwi.nii.gz	1925-01-01T13:53:29.482500
func/sub-C00231_ses-S002_task-AntNym_dir-AP_bold.nii.gz	1925-01-01T13:59:26.785000
dwi/sub-C00231_ses-S002_dir-PA_dwi.nii.gz	1925-01-01T14:09:59.655000
func/sub-C00231_ses-S002_task-PicVoc_dir-PA_bold.nii.gz	1925-01-01T14:15:59.792500
func/sub-C00231_ses-S002_task-DigSym_dir-AP_bold.nii.gz	1925-01-01T14:31:55.687500
func/sub-C00231_ses-S002_task-LetCom_dir-AP_bold.nii.gz	1925-01-01T14:42:58.147500
anat/sub-C00231_ses-S002_acq-QSMe10ph_Chimap.nii.gz	1925-01-01T14:26:28.037500
anat/sub-C00231_ses-S002_acq-SWIe10ph_Chimap.nii.gz	1925-01-01T14:26:28.037500
