filename	acq_time
pet/sub-C00250_ses-S001_task-30to60min_trc-FDG_pet.nii.gz	1925-01-01T10:42:56
func/sub-C00250_ses-S001_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T13:27:29.435000
anat/sub-C00250_ses-S001_T1w.nii.gz	1925-01-01T13:38:18.400000
func/sub-C00250_ses-S001_task-WorMem_dir-AP_bold.nii.gz	1925-01-01T13:45:41.772500
anat/sub-C00250_ses-S001_FLAIR.nii.gz	1925-01-01T13:57:37.345000
func/sub-C00250_ses-S001_task-LetSet_dir-PA_bold.nii.gz	1925-01-01T14:04:27.172500
anat/sub-C00250_ses-S001_T2w.nii.gz	1925-01-01T14:14:55.605000
func/sub-C00250_ses-S001_task-SynNym_dir-AP_bold.nii.gz	1925-01-01T14:20:15.667500
perf/sub-C00250_ses-S001_dir-AP_asl.nii.gz	1925-01-01T14:32:40.765000
func/sub-C00250_ses-S001_task-LogMem_dir-PA_bold.nii.gz	1925-01-01T14:39:39.830000
func/sub-C00250_ses-S001_task-rest_dir-PA_bold.nii.gz	1925-01-01T14:56:00.195000
func/sub-C00250_ses-S001_task-PatCom_dir-AP_bold.nii.gz	1925-01-01T15:07:13.532500
