filename	acq_time
func/sub-C00077_ses-S002_task-PapFol_dir-PA_bold.nii.gz	1925-01-01T14:08:10.952500
func/sub-C00077_ses-S002_task-ParAso_dir-AP_bold.nii.gz	1925-01-01T14:20:22.042500
dwi/sub-C00077_ses-S002_dir-AP_dwi.nii.gz	1925-01-01T14:30:54.680000
func/sub-C00077_ses-S002_task-PicVoc_dir-PA_bold.nii.gz	1925-01-01T14:36:46.525000
dwi/sub-C00077_ses-S002_dir-PA_dwi.nii.gz	1925-01-01T14:47:17.372500
func/sub-C00077_ses-S002_task-LogMem_dir-PA_bold.nii.gz	1925-01-01T14:53:38.945000
pet/sub-C00077_ses-S002_task-90to120min_trc-MK6240_pet.nii.gz	1925-01-01T14:55:03
func/sub-C00077_ses-S002_task-SynNym_dir-PA_bold.nii.gz	1925-01-01T15:10:31.157500
func/sub-C00077_ses-S002_task-LetCom_dir-AP_bold.nii.gz	1925-01-01T15:22:23.987500
anat/sub-C00077_ses-S002_acq-QSMe10ph_Chimap.nii.gz	1925-01-01T15:32:48.212500
anat/sub-C00077_ses-S002_acq-SWIe10ph_Chimap.nii.gz	1925-01-01T15:32:48.212500
